time,3i Group PLC_035999.txt,Admiral Group_036346.txt,Anglo American PLC_035918.txt,Antofagasta PLC_028149.txt,Ashtead Group_028090.txt,Associated British Foods PLC_035919.txt,Astrazeneca PLC_035998.txt,Aviva PLC_035907.txt,Barclays PLC_035976.txt,Barratt Developments PLC_028259.txt,Berkeley Group Holdings Plc_036347.txt,BHP Group Ltd_035928.txt,BP PLC_035908.txt,British American Tobacco PLC_035924.txt,British Land Co. PLC- The_035967.txt,BT Group PLC_036000.txt,Bunzl PLC_035961.txt,Burberry Group PLC_028372.txt,Carnival PLC_028002.txt,Centrica PLC_035920.txt,Coca-Cola HBC AG_0280F6.txt,Compass Group PLC_035981.txt,CRH PLC_028592.txt,Croda International_028589.txt,D S Smith PLC_030126.txt,DCC PLC_028662.txt,Diageo PLC_035994.txt,Direkt Line Insurance Group_0280J4.txt,Easyjet_028875.txt,Evraz PLC_02812H.txt,Experian PLC_036355.txt,Ferguson Plc._035956.txt,Fresnillo PLC_02809Z.txt,GlaxoSmithKline PLC_035911.txt,Glencore PLC_0280TA.txt,GVC Holdings PLC_0280YJ.txt,Halma_029131.txt,Hargreaves Lansdown Plc_02807C.txt,HSBC Holdings PLC_035917.txt,Imperial Brands Plc_035932.txt,Informa PLC_029258.txt,InterContinental Hotels Group_028005.txt,Internat. Cons. Airl. Group SA_035946.txt,Intertek Group_029309.txt,ITV_035984.txt,Johnson Matthey_035962.txt,Just-Eat PLC_0281HA.txt,Kingfisher PLC_035992.txt,Land Securities Group PLC_035991.txt,Legal - General Group PLC_035990.txt,Lloyds Banking Group PLC_035948.txt,London Stock Exchange LSE_029478.txt,Marks - Spencer Group PLC_035972.txt,Melrose Industries Plc._030553.txt,Micro Focus International PLC_02803D.txt,Mondi PLC_036371.txt,Morrison Supermarkets plc_035940.txt,National Grid PLC_035983.txt,Next PLC_035951.txt,NMC Health PLC_02806Y.txt,Ocado Group PLC_0281MT.txt,Paddy Power Betfair PLC_029791.txt,Pearson PLC_035960.txt,Persimmon PLC_029896.txt,Prudential PLC_035971.txt,Reckitt Benckiser Group_035906.txt,RELX PLC_035970.txt,Rentokil Initial_035944.txt,Rio Tinto PLC_035988.txt,Rolls Royce Holdings PLC_035902.txt,Royal Bank of Scotland PLC_035987.txt,Royal Dutch Shell A_036335.txt,Royal Dutch Shell B_035968.txt,Royal Mail Group Plc_0280WH.txt,RSA Insurance Group PLC_035921.txt,Sage Group PLC- The_035937.txt,Sainsbury PLC- J._035952.txt,Schroders PLC_035969.txt,Scottish - Southern Energy Plc_035985.txt,Scottish Mortgage Investment Trust plc_030137.txt,Segro PLC_030122.txt,Severn Trent PLC_035941.txt,Smith - Nephew PLC_035910.txt,Smiths Group_035958.txt,Smurfit Kappa Group PLC_02806U.txt,St. Jamess Place PLC_030192.txt,Standard Chartered PLC_035959.txt,Standard Life Aberdeen Plc_036365.txt,Taylor Wimpey PLC_036366.txt,Tesco PLC_035966.txt,TUI AG_02821N.txt,Unilever PLC_035922.txt,United Utilities Group PLC_036341.txt,Vodafone Group PLC_035943.txt,Whitbread PLC_035895.txt,WPP PLC_035947.txt
2018-04-12,0.16724714023248854,-0.4627762256403385,0.780411331562967,0.6051840449839568,0.45700011902246723,-0.4282092269969507,-0.21650427828567984,0.2968106577047075,0.9080021183443057,-0.22722599227022533,0.7860720334715177,-0.08295721888730165,0.03429315282706918,-0.34284353866553235,0.7222880299946363,-0.6579869242619965,-1.1230204704210744,-0.4445142022273583,-0.6191641915299209,-0.9528140195979413,0.5028031231933673,-1.566784837958106,-1.1561813225581687,0.6735379148949265,0.34666841230064427,-0.7800524336748482,-0.17081707917892994,0.13291442205366194,1.2982974574584691,0.26016461851470446,-0.9104393199327117,0.04961140761906655,-0.05543907298668145,-0.650153955672452,0.17718408384863155,0.4953608840634801,-0.06853472260543415,0.14620189452362298,-0.47641744303417694,-1.3002768511254215,0.25215903619709573,-0.18436876588883955,-0.09569913527804197,0.11313603376993459,-1.306732678316341,0.31590122464374387,0.34673202233535805,-0.10054140940226276,-0.3306245475472718,0.959148299605718,0.7954717142742818,0.7311432125169952,-1.510936430288943,0.087890501620259,-1.256357438623261,-0.22715802826501394,-0.6000243122997034,-0.7573629417310171,0.39679779853975766,0.7069614234248076,-0.04420180284482469,-0.9509315285681842,0.10076254024944684,0.8914065831259806,0.5233043377006402,-1.195763493369205,-1.153957613866802,-0.6280228923251694,0.29435399251088645,0.1431649072385775,0.4722555411956527,0.2170974100365888,0.165271022164886,1.8949894416780133,1.1101557149158754,0.07382027766757335,-0.5900377534613342,0.1451506333612598,-0.3706232023055079,0.05237300246714833,0.5990496032481305,-1.1238940290371362,0.030414550511150676,-0.5825191292232633,-0.3939290558119802,-0.697860307704457,0.13700648890667202,0.20248169635332097,0.41987348042884703,1.0042219340488192,1.090750356347251,-0.617250471830803,-1.1431561014138283,0.311519251390454,-0.7856038420272244,-0.6548384377811935
2018-04-13,0.2189569005462439,-0.3613274091069662,0.851951017971627,0.5290291725717966,0.5635022738526896,-0.30055263861950526,-0.28794709035819227,0.27565793364297647,0.7726840510648454,-0.1199887181394391,0.8469779645626312,-0.00967797104076944,0.029770181290572097,-0.41357219159513703,0.7455497684665414,-0.6336473644357767,-1.1072866498273086,-0.3645152661363949,-0.7443293055679766,-0.9175107450918775,0.46980110785345824,-1.5876365961934362,-1.1796630118699296,0.6882363354989234,0.5445363352504848,-0.6290424573612055,-0.17838326510289412,0.2543081770692438,1.0865803168571144,0.22653917444759006,-0.8790325224956904,0.045565775537436085,0.014002077860442731,-0.7328427186681201,0.2730376506119763,0.6051505171847449,0.021385403737327776,0.17223641905551013,-0.3895809472399174,-1.3078300809326096,0.17574694038411265,-0.2431030726710987,-0.08856862328071716,0.12126370981744275,-1.2466686188328269,0.4349426961488455,0.40197874560905056,-0.15924501031716323,-0.19007215576544984,1.0981397858113815,0.8023343578289635,0.7988610530753549,-1.476561910671942,0.39294329298784086,-1.1790387409227114,0.17963606759324302,-0.5371872585584153,-0.7253485394560342,0.3756402291739511,0.7768499437750418,-0.03256081031294096,-0.9574195230510844,0.04959427311915955,0.9520879547605174,0.7525926887465085,-1.2311240788436943,-1.0635727768066556,-0.44812667290097963,0.39984632958503546,-0.02937671532270122,0.47717830473953265,0.2690819722904151,0.2214354882926367,1.752382655334927,1.099577879397137,-0.7879098866206746,-0.501192675075829,0.2851339738172433,-0.2600554910497197,0.006596130886284074,0.670612417253858,-1.0474520400167313,-0.030343995961022628,-0.4428207435424325,-0.39359482674209234,-0.697860307704457,0.1426407064306975,0.18388056578758272,0.44308023718768785,1.0192743110829214,1.0196918697240616,-0.5994358929213438,-1.0594835448426778,0.29025284280429947,-0.35284111614487884,-0.6512658377644049
2018-04-16,0.09091368453123108,-0.5247727246329547,0.7365119785394706,0.43383558205659783,0.5377948571695326,-0.42166273528528697,-0.4808426829539751,0.19091466740818683,0.7956625907915448,-0.14679803667213437,0.7913682013924848,-0.1489085419491814,-0.1500179372852073,-0.5113063301887716,0.6641336838148719,-0.6044398926443135,-1.1230204704210744,-0.41416977819285505,-0.7505875612698805,-0.9236504450059755,0.36666980991624476,-1.733598903840744,-1.1937520254569864,0.6423037711114324,0.42721641633332197,-0.536113241168192,-0.34483935543014055,0.10956946916604829,1.139509602007453,0.007173182200223795,-0.8755428783360208,-0.011073073605381793,-0.10503989502034138,-0.831035624725475,0.1829066848494276,0.6165080654386678,-0.013199260240657863,0.17917895893067995,-0.7103935567020386,-1.3574655910941318,0.24069722182514783,-0.2626811749318517,0.01125854468184123,0.09688068167491712,-1.2628397117706964,0.3303304939170893,0.26100434828997293,-0.10934694953949817,-0.28332326185146656,0.8288437812879115,0.6879569652509229,0.6845871971331215,-1.3184391204337353,0.3475687888427307,-1.268766612328288,0.023456191504804835,-0.48133209967726975,-0.851034711350415,0.4512029769089742,0.7481659625108372,-0.059266616709615645,-0.899027572704979,0.046065427110173814,0.9331250261247245,0.5233043377006402,-1.2614331521075424,-1.10311614302047,-0.6651443344285748,0.23407265703994357,0.10242591302272136,0.38364579740584415,0.18590667268429414,0.1320829285439434,1.7124527551588637,0.909176840059822,-1.0793313603617911,-0.5532742727500911,0.2501381387032468,-0.37824856170245863,-0.029371411070110202,0.6885031207552905,-1.0856730345269345,-0.22021445368656825,-0.473864829249285,-0.39252051901745305,-0.839766660658177,0.05531033480829268,0.12435694797722245,0.4343777034031222,1.0230374053414484,0.9804871874491984,-0.6742571243410663,-1.154565995491712,0.2796196385112232,0.6191577046861045,-0.9263560390570863
2018-04-17,0.3100645734800035,-0.35005531838103415,0.8934115180493736,0.5713374350229972,0.6479695000973468,-0.07142542871127053,-0.45736861613014923,0.3603482518826199,0.69098257648102,-0.04722056783640516,0.8708107202069786,-0.07196533171032132,-0.14210273709633692,-0.6109694320441226,0.8502275915901135,-0.5971380246964475,-0.8476786100302155,-0.40313544218030856,-0.5409359952561358,-0.8530438959938483,0.5605566500382055,-1.677994215213197,-1.2360190662181552,0.680887125196925,0.5165196381956401,-0.38510326485454927,-0.4078909047965214,0.4924266965228878,1.133158087789412,0.20011918268057122,-0.8476257250586693,0.1912085304761098,-0.10503989502034138,-0.7965819734772807,0.32167975911874797,0.6430090113644902,0.04905313491971531,0.29720213680856944,-0.6235570609077813,-1.4254446593588244,0.43936867093890375,-0.04452517831203262,-0.013698247308798765,0.15052334358847372,-1.2974920537804158,0.4205134268755001,0.3105358932939729,-0.14456911008843845,-0.16304284965356183,0.9765222353814279,0.6833818695478017,0.5978237139177239,-1.1603163301955268,0.7060273715891077,-1.1962206737450558,0.13968307603573576,-0.39754936135555136,-0.7988630928282185,0.6144185120166237,0.8055339250392454,-0.015441703648406033,-0.9120424896376781,0.1342865773348078,1.058280355120956,0.6142290286326215,-1.5830460961850394,-1.176553823131838,-0.7707976696459563,0.369705661849564,-0.10366546948102877,0.654397792319152,0.2924750253046356,0.25717651219211474,1.7210091623394492,0.8404209091880144,-0.903851763270366,-0.4644291943645859,0.2291406376348509,-0.29436960833599884,0.12430808637993689,0.8763555075203242,-1.0785065980562714,-0.11388699736026497,-0.24103418644789845,-0.39247277200746905,-0.44952419003544525,0.06517021547533913,0.2434041835979438,0.5562131763870359,1.1058254790290105,1.061346844641104,-0.6564425454316096,-1.137451154374886,0.275366356793993,0.5573344581314837,-0.9513642391746029
2018-04-18,0.36423670333250996,-0.02880073269202133,1.3177719306098377,0.8463411409557939,0.7177467739516302,-0.1434368375395726,-0.3808227460524577,0.582729831505312,0.8058752751145241,-0.06637008107404513,0.9105319796142255,0.41412034567167844,0.1496289270077577,-0.7472828358720872,0.9549054147136883,-0.5971380246964475,-0.9420815335927961,-0.3783081861520775,-0.3344135570933442,-0.7778325720461474,0.5234293827808087,-1.4277731163892424,-0.9542387944770289,0.6514902839889314,0.6145780778875969,-0.3734871128304201,-0.3549276033287613,0.7445521877090974,0.9913076035865049,0.30659975555976726,-0.7324674677895908,0.2721211721087062,0.14693228091065166,-0.7190612581688421,1.0827856922247079,0.7490127950677797,0.06980393330650718,0.21215602333773817,-0.5994358120760434,-1.3898365759820805,0.580731048192922,0.05895907649480379,0.03265008067381882,0.19441279424502078,-1.327524083522173,0.3122939073254056,0.26290940771320354,-0.10934694953949817,-0.12655328640251326,1.3761227582227082,0.6742316781415595,0.6613091894411856,-1.150003974310426,0.8648381360969973,-1.2153117102143274,0.33944803382327465,-0.34169420247440574,-0.7289056952643659,0.641621101201232,0.9059278594639605,-0.016811232181568683,-0.8211716389101732,0.14663753836625593,1.0165619121222123,0.8237511425193643,-1.500538063411232,-1.0974670907042097,-0.6365893789644169,0.9785471501060795,0.006569456044233176,0.7873124080038647,0.6251762237291192,0.5584222850591427,1.7352698409737575,0.8880211690223425,-0.6030295968279227,-0.3112480247344069,0.173147301452456,-0.17236385798478382,0.22567115916613828,0.953881889359863,-1.0737289737424969,0.24306946316376263,-0.10650981505154367,-0.3915894523227656,-0.5204773665123065,0.09193274871446325,0.27316599250312434,0.5823207777407329,1.2337706838188798,1.1936626473187664,-0.538866324629187,-1.0880082800373876,0.28812620194568533,0.3856032177019813,-0.9084930389731458
2018-04-19,0.4701185934987717,0.31499803444885155,1.2397286363458442,0.7426858979503542,0.5965546667310341,-0.22199473807953835,-0.39919375487110437,0.7098050198611368,0.8160879594375011,-0.177437257852359,0.9634936588238893,0.373816759356085,0.3056714450169239,-1.0166947047584882,0.9549054147136883,-0.6628548362272398,-0.9656822644834392,-0.46382429024931515,-0.2999931507328789,-0.7640182472394264,0.506928375110855,-1.1706014314868436,-0.9213644294405641,0.5320656165814553,0.5935655550964641,-0.10631561627551214,-0.31961873568358784,0.6651793478912168,1.0738772884210326,0.35783852747156086,-0.7010606703525697,0.5593610499044246,0.08344322870756692,-0.8413717200999339,1.1943764117402424,0.8323014822632208,0.17355792524046287,0.2590181674951348,-0.25691407866535665,-1.540901172125843,0.3591359703352703,0.2127870228292926,-0.027959271303449964,0.2691874138821002,-1.1958451838852369,0.2906500034153887,0.3391117846424349,-0.015421188075657417,-0.11574156395775663,1.3066270151198764,0.32423685685275605,0.7565374027263796,-1.1740661380423274,0.9192875410711308,-1.202902536509301,0.4919958197701194,-0.39754936135555136,-0.9162492345031594,0.6960262795704485,1.0436109695321407,0.012633631281431298,-0.6719477658034597,0.15722407639321234,1.0506951836666392,0.811891400223888,-1.616722844255982,-0.9279955212164351,-0.2853634267552836,0.903195480767402,0.0904438559004106,0.8414628069865268,0.8175191040682742,0.7983977312413527,1.7837561483304063,0.909176840059822,-0.5842282114252706,-0.2346574399193174,0.2571373057260471,-0.16473849858783304,0.22894093570762827,0.8823190753541355,-1.0116198576634168,0.25825909978180595,0.14701688488774337,-0.3911358557279179,-0.35018974296784056,0.3088501233894677,0.016470390695942572,0.6084283790944285,1.2488230608529822,1.1961129399609465,-0.8434956239809149,-1.0632868428686388,0.2817462793698392,0.5092497108112229,-0.7655890383016231
2018-04-20,0.47996807165377386,0.5686200757822802,1.1738796068106003,0.6432614811900359,0.6038996429262217,-0.26454693420535424,-0.35734867922863334,0.6250882276239202,0.8824704075368586,-0.05105047048393281,1.0058630021916188,0.45808789437959757,0.3441167030771541,-0.9523959293679389,1.100291280163095,-0.6263454964879106,-0.8791462512177414,-0.3507223461207103,-0.10911635182484342,-0.7486689974541815,0.4821768636059243,-0.9898861934473219,-0.4564269810677073,0.5632997603649482,0.6495989492061538,-0.2340932885409032,-0.31457461173427836,0.8426009898370677,1.0527055743608984,0.34422822868249114,-0.48121308829342024,0.7050038048430983,0.06955499853814208,-0.6467085905476314,1.2702008750007998,0.7490127950677797,0.17355792524046287,0.2590181674951348,-0.0036409659321041156,-1.4383930533140046,0.38205959907916603,0.14286522904088914,-0.05291606329408837,0.301698118072134,-1.2120162768231066,0.29786463805206015,0.45913052830597456,0.09611565366265282,0.036974015574413224,1.4543054692133928,0.23502249064188416,0.7565374027263796,-1.1740661380423274,0.6016660120553514,-1.1799932927461751,0.5501092620355862,-0.3067847281736905,-0.8842348322281764,0.6869587498422465,1.1755572833474803,0.03386132354545478,-0.7173637271837647,0.23132984258190417,1.1075839695740182,0.9779277923605524,-1.8878206662270662,-0.7189805855148483,-0.25395297574471026,1.0086878178415488,-0.03656594959608597,0.939918077864093,0.8850990349982468,0.8647739184832397,1.7409741124274802,1.0784222083596575,-0.5716939544901688,-0.2561028036675429,0.34812647702243604,-0.1342370610000286,0.2616387011225311,0.909155130606283,-0.961454802368776,0.42534510258028524,0.6282002133439373,-0.3917565668577095,-0.3147131547294099,0.5778840101617133,0.01833050375251615,0.6374368250429788,1.2375337780774067,1.2720720118684927,-0.8025220924891615,-1.0138439685311413,0.42423121689706517,0.677546326432136,-0.79952873846111
2018-04-23,0.5858499618200335,0.5798921665082123,1.2080235480510972,0.6771080911509956,0.6883668691708801,-0.3234653596103289,-0.27774097434783396,0.7627530150093983,0.9258743159095166,0.010227971876516457,1.074713185164182,0.47152242315146203,0.4210072191976124,-0.8823102641922401,1.0421369339833308,-0.5776663768354721,-1.3118263175462328,-0.3341708421018916,0.10366434203985199,-0.7363895976259854,0.44504959634852753,-1.219255534035946,-0.44233796748065046,0.6055577196014406,0.7826782602166659,-0.3618709608062942,-0.3826702850499687,1.0340296035154863,1.1585641446615758,0.3386239880046383,-0.24740692959559749,0.6847756444349503,-0.031630678410524485,-0.5175073983669014,1.2601863232494048,0.8209439340092978,0.23581032040083605,0.30935158159011694,0.14108652705832772,-1.4534995129283808,0.38970080866046347,0.3050837906299847,0.07543315265777242,0.2691874138821002,-1.172743622545424,0.39886952296548067,0.5467632617745902,0.10785637384563292,-0.013030200732581742,1.662792698521888,0.40430103165738324,0.6824710146156733,-1.0571927713445226,0.3884058425733303,-1.14658397892495,0.637279425433785,-0.24394767443240245,-1.0786926830836334,0.6688236903858402,0.9919798032565733,0.014687924081175575,-0.6978997437350624,0.3477817608784209,1.122754312482652,1.1004784627471385,-2.076410455424342,-0.7076824808823303,-0.12260018060958752,0.892646247059986,-0.20191833788397995,1.0236050581100238,1.002064300069355,1.0051850838026164,1.8208339127796083,1.1630448925095753,-0.5685603902563937,-0.17032134867464227,0.3201298089312398,-0.19523993617563612,0.2583689245810411,0.8942462110217567,-1.0641737251149448,0.9873616574479018,0.6126781704905147,-0.3920907959275973,0.21034035119935454,0.5821096733047331,0.06483333016686137,0.6838503385606605,1.2525861551115092,1.3872357660509047,-0.8256810450714582,-1.141254452400847,0.5922358447276739,0.6672424520063654,-0.9013478389395698
2018-04-24,0.5489144187387802,0.6362526201378644,1.094210410582773,0.9034572952649117,0.7654891192203498,-0.41838948942945453,-0.3297921660006633,0.7627530150093983,0.87736406537537,-0.16594754990977606,1.0800093530851473,0.6022037484777789,0.6923855113874672,-0.8958130070242559,1.01305976089345,-0.6506850563141304,-1.2252903042805352,-0.21279314596387636,0.0817604470831943,-0.7379245226045098,0.3831708175861986,-1.1775520175652878,-0.6348878198370864,0.6220934427809366,0.7896824344803779,-0.5709616972405729,-0.3120525497596218,0.9359808013875162,1.13739243060144,0.39146397153867524,-0.31719981278897647,0.7495057577410277,-0.011790349597060233,-0.3693566979996625,1.4204191512717124,0.3779995521062677,0.09055473169329784,0.26596070737030464,0.25686852145067235,-1.4686059725427565,0.47757471884539443,0.1988026640716107,0.23230441659893403,0.2561831322060856,-1.2328076820289384,0.24375487827701417,0.5562885588907439,-0.07999514908204858,0.011296174768118901,1.7236014737368666,0.33109950040743774,0.8623465285988167,-1.2084406576593298,0.18422057392033037,-1.1819023963931024,0.8043555719469958,-0.29980283331354807,-1.018221034341997,0.5811709030132137,0.9518222294866873,-0.03119128177977801,-1.158547352021001,0.24720964962233802,1.005184154940736,1.0332732564061071,-2.19427907367264,-0.6059995391896659,-0.12831117170241835,0.97101198317221,-0.19472910361059306,1.0088367674783882,1.158017986830832,1.1685726216288013,2.0518569066554067,1.0784222083596575,-0.5466254406199652,-0.18870308903026314,0.2781348067944455,-0.1304243813015539,0.2093222764586854,0.9986086481134416,-1.0259527306047433,0.8126808363403996,0.49367584194758246,-0.3922101634525572,-0.12313957824188765,0.6454946204500265,-0.031892548774975396,0.5997258453098628,1.19990283549215,1.306376108858998,-0.6332835928493129,-1.0880082800373876,0.5263099781106,0.5092497108112229,-0.9067067389647521
2018-04-25,0.4578067458050206,0.6249805294119324,0.7991092041470486,0.7194163536021942,0.37987786897299763,-0.2547271966378581,-0.32673033119755696,0.6462674256832244,0.7548118534996321,-0.20807647903258364,1.093249772887564,0.45442393198727077,0.4752828776355834,-0.7594996031962914,0.94908998009571,-0.6932792860100143,-1.3511608690306416,-0.21003456196074022,-0.049662922656765224,-0.7179704978836913,0.25941326006154364,-1.0941449846239688,-0.3718928995453697,0.2895416766155034,0.7126365175795538,-0.5477293931923178,-0.30448636383565586,0.9359808013875162,0.9553156896842749,0.4579142538617827,-0.3765237635033505,0.567452314067684,-0.01377438247840694,-0.8000273386020998,1.1714860077370557,0.22656557538728378,-0.03395005862744851,0.23645491290083318,0.2520442716843252,-1.2884074899998401,0.416445042195008,0.2519432273507987,0.15743404062701563,0.03185927329484839,-1.2166365890910698,0.05978169504185555,0.39054838906966627,-0.13869874999694906,-0.04411390276125318,1.7322884416247195,0.07489414103262736,0.8052096006277,-1.0709425791913232,0.0027225573398855733,-1.222948124802036,0.6227510648674164,-0.32074851789397535,-0.9672351344225792,0.6355760813824303,0.9087962575903814,-0.07844001617389484,-1.1780113354697035,0.3407240688604502,1.0203544978493713,0.811891400223888,-2.108403366091738,-0.6681391146685162,-0.09118972959901421,0.8188016111080828,-0.3193424976826266,0.8956132059691887,1.048850406097798,1.0690083407659698,2.0433004994748223,0.9832216886909988,-0.6218309822305761,-0.16725772528203767,0.2116427200778514,-0.05798346703051958,0.13738719254589832,0.9181004823569993,-1.0187862941340802,0.6228103786148539,0.2918892848530484,-0.39326059767220456,-0.2082833900141206,0.41026603882193746,-0.026312209605254662,0.5707173993613124,1.2375337780774067,1.237767914877989,-0.5976544350303996,-1.0366637566869097,0.383825040583374,0.4783380875339137,-0.9067067389647521
2018-04-26,0.659721047982542,0.3262701251747796,0.7665911648703854,0.6263381762095561,0.4606726071200617,-0.08779165799042925,-0.32468910799548417,0.6992154208314859,0.6016215886549608,-0.16594754990977606,1.0588246814012825,0.46907978155657787,0.7308307694476953,-0.6109694320441226,1.1177375840170247,-0.537506103122211,-1.288225586655587,-0.16865580191369042,-0.09659984042103585,-0.6135955993440245,0.32541729074135883,-0.6215051312898318,-0.3108405073347929,0.4512243032594705,0.7511594760299658,-0.408335568902801,-0.12541996363513577,0.6745173290462606,0.972253060932383,0.6812832751647577,-0.2823033711922857,0.6038630028023525,-0.11694409230841951,-0.5881373834257003,0.9669030219585742,0.35907030501639436,0.02830233653292466,0.3215010263716645,0.20621389890402184,-1.1395009595152739,0.45465109010150034,0.4812867109767602,0.11108571264439962,0.19441279424502078,-1.0503053474444133,0.1824304838652942,0.5810543313927439,-0.059448888761833095,0.04102841149119666,0.750661070297223,0.05201866251701923,0.8559979810464702,-0.9334445007233166,0.4110930946458854,-1.2305845393897445,0.5210525409028541,-0.2579114641526873,-0.7253485394560342,0.7534539678490664,1.0235321826471977,-0.01886552498131296,-1.1131313906406979,0.4589404101614594,0.9786360548506261,0.8395641322466654,-2.0124246340895526,-0.7754711086774385,0.05158504772177271,0.8896321802864395,-0.32173890910708963,0.8513083340742844,0.9136905442378508,0.9719969901816738,2.02333554938679,1.0255330307659578,-0.5058891055808847,-0.11211250421517364,0.2501381387032468,0.09833640060697457,0.22567115916613828,1.0701714621191691,-0.7512393325626638,0.8430601095764861,0.426413656249405,-0.3927353805623809,-0.0734723547080853,0.3581495267246962,-0.0337526618315498,0.4082701020494266,1.16603498716542,1.2745223045106728,-0.5139259141559487,-0.8198757692071102,0.5007902878072154,0.6844155760493148,-0.8584766387381126
